Id,Probability
61794,0.05330057814717293
61795,0.028335832059383392
61796,0.03796771913766861
61797,0.07068708539009094
61798,0.04654637724161148
61799,0.0747775137424469
61800,0.08267849683761597
61801,0.069571353495121
61802,0.009800520725548267
61803,0.03301467001438141
61804,0.012582028284668922
61805,0.04110560193657875
61806,0.0063816956244409084
61807,0.07281633466482162
61808,0.013058168813586235
61809,0.018378987908363342
61810,0.01269934605807066
61811,0.03012610226869583
61812,0.009180347435176373
61813,0.09645360708236694
61814,0.08467154204845428
61815,0.00701370183378458
61816,0.009420538321137428
61817,0.021121464669704437
61818,0.018441176041960716
61819,0.05449235439300537
61820,0.00600645923987031
61821,0.6050549745559692
61822,0.05774572491645813
61823,0.017249202355742455
61824,0.007404023315757513
61825,0.00943137425929308
61826,0.03048424981534481
61827,0.08550558984279633
61828,0.01762429252266884
61829,0.007550917565822601
61830,0.08982143551111221
61831,0.005077379290014505
61832,0.39963793754577637
61833,0.007944237440824509
61834,0.009521973319351673
61835,0.03767774999141693
61836,0.024266976863145828
61837,0.06451161950826645
61838,0.013007065281271935
61839,0.018241779878735542
61840,0.02145342156291008
61841,0.008103899657726288
61842,0.06988536566495895
61843,0.02196233719587326
61844,0.00627241050824523
61845,0.08144930750131607
61846,0.013543457724153996
61847,0.017170295119285583
61848,0.0399305485188961
61849,0.4559969902038574
61850,0.00889125932008028
61851,0.058466676622629166
61852,0.012988859787583351
61853,0.054026760160923004
61854,0.7511264681816101
61855,0.0998096913099289
61856,0.31352365016937256
61857,0.03969559445977211
61858,0.09544260799884796
61859,0.0025486410595476627
61860,0.006766859441995621
61861,0.11252037435770035
61862,0.09635602682828903
61863,0.06891106814146042
61864,0.03144296631217003
61865,0.06076435744762421
61866,0.0213799886405468
61867,0.04776635766029358
61868,0.010297691449522972
61869,0.01733395643532276
61870,0.1212700605392456
61871,0.01145761739462614
61872,0.153903990983963
61873,0.181322380900383
61874,0.0073006353341042995
61875,0.008408265188336372
61876,0.017824897542595863
61877,0.011335049755871296
61878,0.01744125783443451
61879,0.005937226116657257
61880,0.020671192556619644
61881,0.0066209821961820126
61882,0.052758943289518356
61883,0.041212547570466995
61884,0.08157502114772797
61885,0.08770862221717834
61886,0.01353491097688675
61887,0.021162787452340126
61888,0.08523725718259811
61889,0.013426770456135273
61890,0.11042043566703796
61891,0.008676818571984768
61892,0.00567365437746048
61893,0.0506976880133152
61894,0.012232024222612381
61895,0.013623763807117939
61896,0.08589296787977219
61897,0.08836770057678223
61898,0.02149157039821148
61899,0.042185138911008835
61900,0.024410316720604897
61901,0.009135684929788113
61902,0.003994806669652462
61903,0.03033270128071308
61904,0.006223197560757399
61905,0.019944217056035995
61906,0.017385950312018394
61907,0.01111421175301075
61908,0.07663346081972122
61909,0.5552319288253784
61910,0.006309788674116135
61911,0.02772413194179535
61912,0.011224675923585892
61913,0.0322396457195282
61914,0.004078182857483625
61915,0.06276742368936539
61916,0.025245945900678635
61917,0.005039435811340809
61918,0.040843527764081955
61919,0.03006543591618538
61920,0.005348321981728077
61921,0.005679445806890726
61922,0.11825206130743027
61923,0.00940178707242012
61924,0.377460241317749
61925,0.07964618504047394
61926,0.012352476827800274
61927,0.044613853096961975
61928,0.3522632122039795
61929,0.0060802423395216465
61930,0.009826932102441788
61931,0.008081000298261642
61932,0.017950719222426414
61933,0.004501224961131811
61934,0.01930595003068447
61935,0.01106262020766735
61936,0.10301654040813446
61937,0.017184648662805557
61938,0.006890835240483284
61939,0.011468851007521152
61940,0.05505730211734772
61941,0.016123050823807716
61942,0.013048475608229637
61943,0.00800489541143179
61944,0.172048419713974
61945,0.022637581452727318
61946,0.016594359651207924
61947,0.05612162500619888
61948,0.06663793325424194
61949,0.52628093957901
61950,0.1192968338727951
61951,0.1634802222251892
61952,0.006834851577877998
61953,0.005739422515034676
61954,0.09542972594499588
61955,0.03146971017122269
61956,0.004920997191220522
61957,0.0062866248190402985
61958,0.01151183806359768
61959,0.020363211631774902
61960,0.24576476216316223
61961,0.04188235476613045
61962,0.09299379587173462
61963,0.1279541552066803
61964,0.17501136660575867
61965,0.010360497049987316
61966,0.007916921749711037
61967,0.05164270102977753
61968,0.05009746551513672
61969,0.08633212745189667
61970,0.18094712495803833
61971,0.04341300576925278
61972,0.006406464613974094
61973,0.0304856039583683
61974,0.00492820143699646
61975,0.01602061279118061
61976,0.008268074132502079
61977,0.009765852242708206
61978,0.7388363480567932
61979,0.008742321282625198
61980,0.006507919169962406
61981,0.005019425414502621
61982,0.0628056675195694
61983,0.216346874833107
61984,0.03803599998354912
61985,0.005187542177736759
61986,0.01698984019458294
61987,0.03130551055073738
61988,0.08601051568984985
61989,0.011385273188352585
61990,0.045050863176584244
61991,0.005315965507179499
61992,0.012531513348221779
61993,0.017335793003439903
61994,0.08855469524860382
61995,0.07129587233066559
61996,0.011019877158105373
61997,0.006745133548974991
61998,0.05566342547535896
61999,0.034161314368247986
62000,0.5748437643051147
62001,0.006785981357097626
62002,0.013054481707513332
62003,0.012862222269177437
62004,0.0050251679494977
62005,0.011166662909090519
62006,0.2919434905052185
62007,0.1016719713807106
62008,0.09209567308425903
62009,0.0165821872651577
62010,0.009036973118782043
62011,0.014914327301084995
62012,0.06875476986169815
62013,0.06452492624521255
62014,0.044699568301439285
62015,0.007090822793543339
62016,0.008955665864050388
62017,0.025121791288256645
62018,0.05036091059446335
62019,0.01548273116350174
62020,0.05634795129299164
62021,0.09422779083251953
62022,0.03183623030781746
62023,0.2776227295398712
62024,0.546305775642395
62025,0.027539605274796486
62026,0.024217503145337105
62027,0.5084227323532104
62028,0.08979535847902298
62029,0.017070502042770386
62030,0.11972483992576599
62031,0.07901718467473984
62032,0.009611077606678009
62033,0.02141057327389717
62034,0.009640843607485294
62035,0.012361100874841213
62036,0.029541626572608948
62037,0.14718201756477356
62038,0.29446709156036377
62039,0.10877127945423126
62040,0.009480006992816925
62041,0.30525830388069153
62042,0.018223650753498077
62043,0.008504425175487995
62044,0.004675241187214851
62045,0.013127200305461884
62046,0.018721995875239372
62047,0.1074678897857666
62048,0.08719328790903091
62049,0.028407758101820946
62050,0.02226974442601204
62051,0.004951964598149061
62052,0.036577146500349045
62053,0.03439662605524063
62054,0.4659367501735687
62055,0.00972647313028574
62056,0.008109325543045998
62057,0.028302064165472984
62058,0.011446383781731129
62059,0.006848212797194719
62060,0.006956673227250576
62061,0.005247767549008131
62062,0.0083606792613863945
62063,0.02858112007379532
62064,0.021045900881290436
62065,0.007113058585673571
62066,0.05181083083152771
62067,0.0026102629490196705
62068,0.0829404890537262
62069,0.005678659770637751
62070,0.021560387685894966
62071,0.033497512340545654
62072,0.20658180117607117
62073,0.05188796669244766
62074,0.12419358640909195
62075,0.009781566448509693
62076,0.009228760376572609
62077,0.7877054810523987
62078,0.03677785396575928
62079,0.009272445924580097
62080,0.00856107473373413
62081,0.09560442715883255
62082,0.024681247770786285
62083,0.08560653775930405
62084,0.27071502804756165
62085,0.009763847105205059
62086,0.008334249258041382
62087,0.04683847352862358
62088,0.014093741774559021
62089,0.34883713722229004
62090,0.054158806800842285
62091,0.084343820810318
62092,0.00805908627808094
62093,0.017428141087293625
62094,0.15107327699661255
62095,0.008567022159695625
62096,0.0054891654290258884
62097,0.05048106238245964
62098,0.0041376701556146145
62099,0.028368890285491943
62100,0.03908352926373482
62101,0.2542695701122284
62102,0.038386862725019455
62103,0.012583616189658642
62104,0.02497096173465252
62105,0.03475506976246834
62106,0.006377080455422401
62107,0.02172936499118805
62108,0.004271980840712786
62109,0.060822032392024994
62110,0.044502343982458115
62111,0.0065276953391730785
62112,0.5367909073829651
62113,0.03243761882185936
62114,0.022694889456033707
62115,0.015615345910191536
62116,0.016095668077468872
62117,0.08387017995119095
62118,0.27164357900619507
62119,0.22517335414886475
62120,0.007922057993710041
62121,0.008437668904662132
62122,0.02154114656150341
62123,0.008942335844039917
62124,0.005146967247128487
62125,0.03970445692539215
62126,0.013966947793960571
62127,0.054963018745183945
62128,0.08208851516246796
62129,0.04141088202595711
62130,0.013437315821647644
62131,0.011557022109627724
62132,0.0093406205996871
62133,0.009501595050096512
62134,0.009433290921151638
62135,0.287053644657135
62136,0.014523747377097607
62137,0.08085029572248459
62138,0.011688007041811943
62139,0.11621879786252975
62140,0.010200737044215202
62141,0.005326106213033199
62142,0.009650868363678455
62143,0.5485959053039551
62144,0.010278677567839622
62145,0.0063038538210093975
62146,0.17449770867824554
62147,0.0390145517885685
62148,0.017213093116879463
62149,0.16785231232643127
62150,0.11508282274007797
62151,0.022771663963794708
62152,0.08746181428432465
62153,0.009497548453509808
62154,0.02723849192261696
62155,0.00906140636652708
62156,0.05889735370874405
62157,0.006257409695535898
62158,0.007730894722044468
62159,0.05013558641076088
62160,0.014395481906831264
62161,0.030386116355657578
62162,0.052854862064123154
62163,0.007551474496722221
62164,0.006199920084327459
62165,0.01650715433061123
62166,0.011775955557823181
62167,0.06329601258039474
62168,0.00694799842312932
62169,0.021631181240081787
62170,0.020434366539120674
62171,0.009725376032292843
62172,0.010353035293519497
62173,0.10649115592241287
62174,0.008362707681953907
62175,0.03441310673952103
62176,0.015307181514799595
62177,0.04721195995807648
62178,0.030513502657413483
62179,0.01085646916180849
62180,0.010583323426544666
62181,0.006428602151572704
62182,0.11309891194105148
62183,0.008831871673464775
62184,0.008488541468977928
62185,0.0070863766595721245
62186,0.041139956563711166
62187,0.08479879051446915
62188,0.02111777290701866
62189,0.22941327095031738
62190,0.3675825595855713
62191,0.004783037584275007
62192,0.03743153065443039
62193,0.03486521542072296
62194,0.5594326853752136
62195,0.004689779598265886
62196,0.04093406721949577
62197,0.28091612458229065
62198,0.020756902173161507
62199,0.1010943204164505
62200,0.07552464306354523
62201,0.0067702666856348515
62202,0.020840831100940704
62203,0.45059892535209656
62204,0.0436035618185997
62205,0.023267420008778572
62206,0.04450247809290886
62207,0.015472035855054855
62208,0.014921152964234352
62209,0.03142417222261429
62210,0.08087311685085297
62211,0.4340048134326935
62212,0.025371724739670753
62213,0.01629522256553173
62214,0.01359162013977766
62215,0.010078447870910168
62216,0.04007947817444801
62217,0.02215307392179966
62218,0.44661781191825867
62219,0.310206800699234
62220,0.0363902747631073
62221,0.05329110473394394
62222,0.03533553704619408
62223,0.007437336258590221
62224,0.08669175952672958
62225,0.008269044570624828
62226,0.006131030153483152
62227,0.039282508194446564
62228,0.06446520239114761
62229,0.009458865039050579
62230,0.07668908685445786
62231,0.00731089198961854
62232,0.05305814370512962
62233,0.012340400367975235
62234,0.011290106922388077
62235,0.016169438138604164
62236,0.0067465901374816895
62237,0.011157689616084099
62238,0.005082150921225548
62239,0.0693298727273941
62240,0.0077936602756381035
62241,0.09499494731426239
62242,0.014872952364385128
62243,0.016001809388399124
62244,0.015556576661765575
62245,0.46242502331733704
62246,0.06786002218723297
62247,0.017291584983468056
62248,0.06876432150602341
62249,0.0144724790006876
62250,0.022469785064458847
62251,0.004704564344137907
62252,0.013112160377204418
62253,0.118033766746521
62254,0.11897626519203186
62255,0.006384619977325201
62256,0.12517480552196503
62257,0.01204329077154398
62258,0.012614385224878788
62259,0.22995175421237946
62260,0.30022311210632324
62261,0.007608785759657621
62262,0.22323530912399292
62263,0.13646942377090454
62264,0.008374310098588467
62265,0.02815750055015087
62266,0.022766802459955215
62267,0.24483069777488708
62268,0.03638598695397377
62269,0.05835874378681183
62270,0.03479104861617088
62271,0.012595927342772484
62272,0.0645546093583107
62273,0.12201076745986938
62274,0.020531874150037766
62275,0.08334959298372269
62276,0.006745305843651295
62277,0.06471463292837143
62278,0.1755794733762741
62279,0.1034931167960167
62280,0.48541882634162903
62281,0.020392991602420807
62282,0.008091120049357414
62283,0.014738276600837708
62284,0.09673332422971725
62285,0.02161000482738018
62286,0.04747973382472992
62287,0.03399581462144852
62288,0.013400803320109844
62289,0.03287675604224205
62290,0.004233973100781441
62291,0.19752368330955505
62292,0.06998655200004578
62293,0.031139450147747993
62294,0.008233585394918919
62295,0.06517736613750458
62296,0.0094287823885679245
62297,0.017244085669517517
62298,0.07395238429307938
62299,0.017602616921067238
62300,0.2243187129497528
62301,0.07559250295162201
62302,0.00668616546317935
62303,0.34798404574394226
62304,0.018027272075414658
62305,0.014858991838991642
62306,0.023658033460378647
62307,0.04654637724161148
62308,0.05766884610056877
62309,0.241581991314888
62310,0.006687039975076914
62311,0.012714989483356476
62312,0.012705422937870026
62313,0.033239323645830154
62314,0.45417320728302
62315,0.014175157994031906
62316,0.00516289658844471
62317,0.6665791273117065
62318,0.33484774827957153
62319,0.05162419378757477
62320,0.008421041071414948
62321,0.08372589945793152
62322,0.015022492967545986
62323,0.03134940564632416
62324,0.02522953413426876
62325,0.004909075330942869
62326,0.01681702956557274
62327,0.05974343419075012
62328,0.005091303959488869
62329,0.28614526987075806
62330,0.00564122898504138
62331,0.03186321631073952
62332,0.04320494085550308
