Id,Probability
41016,0.044240113347768784
41017,0.07109679281711578
41018,0.5282356142997742
41019,0.13627628982067108
41020,0.1642679125070572
41021,0.14603325724601746
41022,0.00546011608093977
41023,0.007815645076334476
41024,0.46984952688217163
41025,0.009858742356300354
41026,0.23171742260456085
41027,0.009368835017085075
41028,0.06611868739128113
41029,0.006097313482314348
41030,0.06459423154592514
41031,0.04217205196619034
41032,0.3676343262195587
41033,0.0062805949710309505
41034,0.06823787093162537
41035,0.0383073128759861
41036,0.0073689608834683895
41037,0.12779395282268524
41038,0.04846012964844704
41039,0.10955264419317245
41040,0.008578682318329811
41041,0.32069316506385803
41042,0.007250651717185974
41043,0.006556128617376089
41044,0.06139153987169266
41045,0.01632584072649479
41046,0.006482361350208521
41047,0.00654677813872695
41048,0.01240452192723751
41049,0.013314944691956043
41050,0.01013245340436697
41051,0.0056955632753670216
41052,0.031109698116779327
41053,0.035077594220638275
41054,0.0336899608373642
41055,0.033568043261766434
41056,0.014564602635800838
41057,0.01270101498812437
41058,0.06593543291091919
41059,0.004784238990396261
41060,0.010858251713216305
41061,0.010802228935062885
41062,0.006386226508766413
41063,0.06320766359567642
41064,0.02058332972228527
41065,0.00957252737134695
41066,0.10883696377277374
41067,0.013489142060279846
41068,0.06757234036922455
41069,0.1346535086631775
41070,0.02245568297803402
41071,0.013691209256649017
41072,0.051817696541547775
41073,0.03826049715280533
41074,0.024475492537021637
41075,0.009225081652402878
41076,0.017079273238778114
41077,0.009045856073498726
41078,0.011908141896128654
41079,0.0079890675842762
41080,0.009998082183301449
41081,0.006080630701035261
41082,0.04625668376684189
41083,0.06329476088285446
41084,0.02248449996113777
41085,0.011747385375201702
41086,0.00928877666592598
41087,0.05432792380452156
41088,0.07069522887468338
41089,0.054916758090257645
41090,0.010409163311123848
41091,0.061666589230298996
41092,0.5668167471885681
41093,0.02717587910592556
41094,0.010540846735239029
41095,0.012255946174263954
41096,0.08666510134935379
41097,0.05199103429913521
41098,0.04186446964740753
41099,0.12697292864322662
41100,0.009586643427610397
41101,0.010299863293766975
41102,0.006396179553121328
41103,0.008189594373106956
41104,0.011518926359713078
41105,0.007085272576659918
41106,0.5677151679992676
41107,0.017181966453790665
41108,0.10102447122335434
41109,0.07466930896043777
41110,0.00841373298317194
41111,0.008902926929295063
41112,0.08959061652421951
41113,0.007280249614268541
41114,0.0072241369634866714
41115,0.02740512788295746
41116,0.008385677821934223
41117,0.013592100702226162
41118,0.02601422555744648
41119,0.009440957568585873
41120,0.04435015842318535
41121,0.5334982872009277
41122,0.2343815565109253
41123,0.020097995176911354
41124,0.00954475998878479
41125,0.014773868024349213
41126,0.01837489753961563
41127,0.11527857929468155
41128,0.07264197617769241
41129,0.010301642119884491
41130,0.008498154580593109
41131,0.046194110065698624
41132,0.01526806689798832
41133,0.01033977884799242
41134,0.028129344806075096
41135,0.011090935207903385
41136,0.06706412881612778
41137,0.008470661006867886
41138,0.021803956478834152
41139,0.007309518288820982
41140,0.006812481675297022
41141,0.006948817986994982
41142,0.008572790771722794
41143,0.012859787791967392
41144,0.009093519300222397
41145,0.006582798436284065
41146,0.08780074864625931
41147,0.008317166939377785
41148,0.008727969601750374
41149,0.008555357344448566
41150,0.006202741526067257
41151,0.005624928046017885
41152,0.016740426421165466
41153,0.010928710922598839
41154,0.015458333306014538
41155,0.058384113013744354
41156,0.02986261062324047
41157,0.22304891049861908
41158,0.0857163816690445
41159,0.008985827676951885
41160,0.011070556938648224
41161,0.06449862569570541
41162,0.023697566241025925
41163,0.05234110727906227
41164,0.3841525912284851
41165,0.007689273450523615
41166,0.04871109500527382
41167,0.06139594689011574
41168,0.008114324882626534
41169,0.019437376409769058
41170,0.00978171918541193
41171,0.12883345782756805
41172,0.08016355335712433
41173,0.2618243396282196
41174,0.00609269505366683
41175,0.02910626120865345
41176,0.47915124893188477
41177,0.025994855910539627
41178,0.010558865033090115
41179,0.036249805241823196
41180,0.5417143106460571
41181,0.36697232723236084
41182,0.006827507168054581
41183,0.012487141415476799
41184,0.00926136039197445
41185,0.018048783764243126
41186,0.2356048822402954
41187,0.09902413934469223
41188,0.019971348345279694
41189,0.007374333683401346
41190,0.11966583877801895
41191,0.005945390556007624
41192,0.015142159536480904
41193,0.010423894971609116
41194,0.074379101395607
41195,0.20041000843048096
41196,0.04562251269817352
41197,0.0963844358921051
41198,0.014956883154809475
41199,0.011075799353420734
41200,0.0077373613603413105
41201,0.08523421734571457
41202,0.009526182897388935
41203,0.008155673742294312
41204,0.015640227124094963
41205,0.0185561403632164
41206,0.005736381281167269
41207,0.03570939227938652
41208,0.011066178791224957
41209,0.028798406943678856
41210,0.007419430650770664
41211,0.006606230046600103
41212,0.008548585698008537
41213,0.042722634971141815
41214,0.016093872487545013
41215,0.024602508172392845
41216,0.07283803820610046
41217,0.00861071515828371
41218,0.03777498006820679
41219,0.009412900544703007
41220,0.3738006055355072
41221,0.0072030676528811455
41222,0.009113469161093235
41223,0.016430728137493134
41224,0.09762103855609894
41225,0.017720747739076614
41226,0.06564690172672272
41227,0.012144389562308788
41228,0.01218449231237173
41229,0.1715303212404251
41230,0.011947126127779484
41231,0.014929767698049545
41232,0.1480494737625122
41233,0.0352664552628994
41234,0.00866711139678955
41235,0.011221406050026417
41236,0.01445226650685072
41237,0.011754289269447327
41238,0.013737564906477928
41239,0.01014010887593031
41240,0.01688545010983944
41241,0.10917924344539642
41242,0.0489349365234375
41243,0.02830364741384983
41244,0.008095077238976955
41245,0.09808950871229172
41246,0.03255825117230415
41247,0.021978771314024925
41248,0.023764990270137787
41249,0.2928679883480072
41250,0.050111930817365646
41251,0.012892255559563637
41252,0.0072817495092749596
41253,0.06129694730043411
41254,0.41670405864715576
41255,0.014425049535930157
41256,0.007554087322205305
41257,0.012715870514512062
41258,0.03185427561402321
41259,0.013309232890605927
41260,0.28447645902633667
41261,0.007151664234697819
41262,0.30845195055007935
41263,0.012973048724234104
41264,0.057752590626478195
41265,0.005707470700144768
41266,0.02119339630007744
41267,0.2857028543949127
41268,0.09619681537151337
41269,0.01059848815202713
41270,0.009565703570842743
41271,0.020932598039507866
41272,0.01225585862994194
41273,0.010256285779178143
41274,0.011500975117087364
41275,0.522287130355835
41276,0.08759868890047073
41277,0.006196703761816025
41278,0.005795326549559832
41279,0.572823703289032
41280,0.06129751354455948
41281,0.008883303962647915
41282,0.031504422426223755
41283,0.02635296620428562
41284,0.006881479639559984
41285,0.0085826897993683815
41286,0.03458186984062195
41287,0.006752567831426859
41288,0.053769081830978394
41289,0.012424135580658913
41290,0.007559705525636673
41291,0.012556834146380424
41292,0.0504080094397068
41293,0.010186961852014065
41294,0.06186455488204956
41295,0.0631740465760231
41296,0.044030219316482544
41297,0.01183803379535675
41298,0.009526182897388935
41299,0.007532397285103798
41300,0.006637904793024063
41301,0.019685406237840652
41302,0.5002067685127258
41303,0.0627203956246376
41304,0.00678632128983736
41305,0.10827064514160156
41306,0.011139589361846447
41307,0.08886627852916718
41308,0.024359505623579025
41309,0.008627264760434628
41310,0.015129434876143932
41311,0.11153782159090042
41312,0.04732716083526611
41313,0.036318641155958176
41314,0.00388899608515203
41315,0.010193348862230778
41316,0.0129321850836277
41317,0.011719346046447754
41318,0.008838665671646595
41319,0.02707567811012268
41320,0.02205534651875496
41321,0.047047629952430725
41322,0.029425568878650665
41323,0.033472634851932526
41324,0.03171314299106598
41325,0.08271311223506927
41326,0.03797788918018341
41327,0.017679939046502113
41328,0.0067258174531161785
41329,0.0691792219877243
41330,0.1213737204670906
41331,0.00893901102244854
41332,0.03276585415005684
41333,0.009192616678774357
41334,0.008228093385696411
41335,0.1983838677406311
41336,0.02742285653948784
41337,0.038864947855472565
41338,0.007050787098705769
41339,0.012280289083719254
41340,0.06352098286151886
41341,0.3478143811225891
41342,0.04761677607893944
41343,0.008280920796096325
41344,0.11381782591342926
41345,0.03256095200777054
41346,0.3433469533920288
41347,0.014507172629237175
41348,0.06930676102638245
41349,0.01633116416633129
41350,0.006281312555074692
41351,0.010173287242650986
41352,0.008882204070687294
41353,0.06367746740579605
41354,0.037545666098594666
41355,0.09625669568777084
41356,0.011353687383234501
41357,0.03565860539674759
41358,0.03451050817966461
41359,0.10917924344539642
41360,0.02141125313937664
41361,0.018139734864234924
41362,0.006241753231734037
41363,0.006262076087296009
41364,0.02226213924586773
41365,0.03332136198878288
41366,0.040290605276823044
41367,0.007576663978397846
41368,0.0056955632753670216
41369,0.06281694024801254
41370,0.012591047212481499
41371,0.006559533532708883
41372,0.08493451774120331
41373,0.0073927720077335835
41374,0.008818378672003746
41375,0.1586804986000061
41376,0.010279793292284012
41377,0.046660974621772766
41378,0.05815710499882698
41379,0.01200481690466404
41380,0.08957641571760178
41381,0.17757093906402588
41382,0.21872176229953766
41383,0.07437615841627121
41384,0.05237765982747078
41385,0.06866829097270966
41386,0.008283709175884724
41387,0.009701332077383995
41388,0.17342668771743774
41389,0.00663173571228981
41390,0.024927211925387383
41391,0.010764675214886665
41392,0.01182830985635519
41393,0.15357260406017303
41394,0.036386068910360336
41395,0.01109472755342722
41396,0.025076966732740402
41397,0.006747276987880468
41398,0.006818162277340889
41399,0.01813708059489727
41400,0.07866921275854111
41401,0.40473949909210205
41402,0.14432689547538757
41403,0.008966845460236073
41404,0.024609681218862534
41405,0.006557035725563765
41406,0.04253700003027916
41407,0.006948841270059347
41408,0.03980199992656708
41409,0.008374123834073544
41410,0.006799408700317144
41411,0.013860929757356644
41412,0.010190433822572231
41413,0.08963562548160553
41414,0.008114497177302837
41415,0.01698557287454605
41416,0.00875069759786129
41417,0.021234286949038506
41418,0.007353737484663725
41419,0.04125923663377762
41420,0.034049246460199356
41421,0.03890577703714371
41422,0.011439753696322441
41423,0.03429533541202545
41424,0.08145774900913239
41425,0.008574951440095901
41426,0.03712765499949455
41427,0.33585137128829956
41428,0.010603269562125206
41429,0.014227621257305145
41430,0.04402884468436241
41431,0.010979524813592434
41432,0.06895177066326141
41433,0.040689241141080856
41434,0.02692188322544098
41435,0.0074710180051624775
41436,0.03870587423443794
41437,0.008218737319111824
41438,0.08929897844791412
41439,0.006598442792892456
41440,0.24498386681079865
41441,0.10978581011295319
41442,0.0090412236750125885
41443,0.007554098032414913
41444,0.03580339625477791
41445,0.009133556857705116
41446,0.013882794417440891
41447,0.01523651834577322
41448,0.015547916293144226
41449,0.040271442383527756
41450,0.01716143637895584
41451,0.011904443614184856
41452,0.5006770491600037
41453,0.01429464016109705
41454,0.006501829717308283
41455,0.11524219065904617
41456,0.007374333683401346
41457,0.021576371043920517
41458,0.01569359190762043
41459,0.01644793711602688
41460,0.017685405910015106
41461,0.5556846857070923
41462,0.01711055263876915
41463,0.01402516569942236
41464,0.6064168810844421
41465,0.006964273285120726
41466,0.03429096192121506
41467,0.3234846889972687
41468,0.015269271098077297
41469,0.009638763032853603
41470,0.005569966975599527
41471,0.01536781620234251
41472,0.009184463880956173
41473,0.01865658164024353
41474,0.005505614914000034
41475,0.011003628373146057
41476,0.007717065513134003
41477,0.67010098695755
41478,0.03651884198188782
41479,0.01470988616347313
41480,0.37294769287109375
41481,0.19086778163909912
41482,0.02600301057100296
41483,0.014786520041525364
41484,0.12572813034057617
41485,0.047719139605760574
41486,0.015480956993997097
41487,0.44022274017333984
41488,0.17885665595531464
41489,0.017876025289297104
41490,0.014169048517942429
41491,0.005597778595983982
41492,0.14439824223518372
41493,0.10670368373394012
41494,0.028595764189958572
41495,0.039010290056467056
41496,0.039532486349344254
41497,0.03810421749949455
41498,0.131782665848732
41499,0.012604565359652042
41500,0.007463556714355946
41501,0.006793736945837736
41502,0.04226493835449219
41503,0.008293507620692253
41504,0.14726917445659637
41505,0.050806716084480286
41506,0.008613552898168564
41507,0.052109841257333755
41508,0.23689086735248566
41509,0.01701366901397705
41510,0.02695230022072792
41511,0.06603845208883286
41512,0.005841533653438091
41513,0.14646762609481812
41514,0.014034855179488659
41515,0.012583397328853607
41516,0.03230540454387665
41517,0.0351463258266449
41518,0.06400224566459656
41519,0.01068674772977829
41520,0.017803797498345375
41521,0.015164596028625965
41522,0.015487403608858585
41523,0.00602629454806447
41524,0.09823765605688095
41525,0.009537789039313793
41526,0.14060555398464203
41527,0.010775364004075527
41528,0.14798206090927124
41529,0.07959552854299545
41530,0.07924124598503113
41531,0.04070785641670227
41532,0.00678632128983736
41533,0.006823948584496975
41534,0.4936766028404236
41535,0.006146382540464401
41536,0.03391861170530319
41537,0.010971367359161377
41538,0.1480494737625122
41539,0.08805087953805923
41540,0.07398723810911179
41541,0.06356370449066162
41542,0.21348506212234497
41543,0.020451940596103668
41544,0.03201550990343094
41545,0.07927598059177399
41546,0.07068905979394913
41547,0.0377909392118454
41548,0.12121658027172089
41549,0.12151729315519333
41550,0.04295168071985245
41551,0.031577713787555695
41552,0.03745922073721886
41553,0.008880097419023514
